f5g
 0.0894927    -0.0235421
 0.0983385    -0.0245148
 0.1072336    -0.0254260
 0.1161763    -0.0262813
 0.1251566    -0.0270864
 0.1341669    -0.0278444
 0.1432042    -0.0285591
 0.1522642    -0.0292334
 0.1613432    -0.0298707
 0.1704347    -0.0304732
 0.1795337    -0.0310419
 0.1886386    -0.0316239
 0.1977491    -0.0320810
 0.2068637    -0.0325478
 0.2159825    -0.0329804
 0.2251044    -0.0333785
 0.2342288    -0.0337421
 0.2433558    -0.0340714
 0.2524843    -0.0343663
 0.2616139    -0.0346267
 0.2707440    -0.0348522
 0.2798745    -0.0350425
 0.2890047    -0.0351975
 0.2981336    -0.0353163
 0.3072622    -0.0353987
 0.3163889    -0.0354443
 0.3255138    -0.0354521
 0.3346371    -0.0354219
 0.3437576    -0.0353530
 0.3528754    -0.0352449
 0.3619907    -0.0350969
 0.3711025    -0.0349087
 0.3802104    -0.0346796
 0.3893147    -0.0344090
 0.3984144    -0.0340967
 0.4075088    -0.0337420
 0.4165973    -0.0333444
 0.4256788    -0.0329036
 0.4347509    -0.0324187
 0.4438110    -0.0318885
 0.4528576    -0.0313109
 0.4618891    -0.0306835
 0.4709078    -0.0300031
 0.4799220    -0.0292677
 0.4889401    -0.0284780
 0.4979636    -0.0276362
 0.5069933    -0.0267443
 0.5160298    -0.0258047
 0.5250731    -0.0248196
 0.5341233    -0.0237912
 0.5431804    -0.0227219
 0.5522445    -0.0216140
 0.5613155    -0.0204697
 0.5703936    -0.0192913
 0.5794791    -0.0180810
 0.5885726    -0.0168410
 0.5976742    -0.0155738
 0.6067845    -0.0142815
 0.6159038    -0.0129664
 0.6250333    -0.0116307
 0.6341743    -0.0102770
 0.6433259    -0.0089078
 0.6524932    -0.0075246
 0.6616746    -0.0061329
 0.6708680    -0.0047342
 0.6800728    -0.0033328
 0.6892754    -0.0019353
 0.6984621    -0.0005480
 0.7076258     0.0008229
 0.7167618     0.0021714
 0.7258659     0.0034904
 0.7349339     0.0047716
 0.7439612     0.0060058
 0.7529422     0.0071821
 0.7618762     0.0082893
 0.7707661     0.0093174
 0.7796148     0.0102569
 0.7884279     0.0110994
 0.7972108     0.0118396
 0.8059698     0.0124734
 0.8147119     0.0129908
 0.8234431     0.0133876
 0.8321698     0.0136618
 0.8408973     0.0138127
 0.8496304     0.0138405
 0.8583732     0.0137463
 0.8671286     0.0135320
 0.8758980     0.0131997
 0.8846850     0.0127516
 0.8934927     0.0121915
 0.9023219     0.0115236
 0.9111713     0.0107520
 0.9200402     0.0098808
 0.9289266     0.0089139
 0.9378291     0.0078555
 0.9467403     0.0067108
 0.9556445     0.0054851
 0.9645151     0.0041882
 0.9732307     0.0028430
 0.9816279     0.0014715
 0.9893742     0.0001687
 0.9959355    -0.0009677
 0.9995463    -0.0016143
