f19g
 0.7526940    -0.0056583
 0.7616246    -0.0045571
 0.7705110    -0.0035179
 0.7793562    -0.0025480
 0.7881658    -0.0016533
 0.7969452    -0.0008366
 0.8057007    -0.0001020
 0.8144394     0.0005428
 0.8231671     0.0010950
 0.8318902     0.0015533
 0.8406142     0.0019180
 0.8493438     0.0021897
 0.8580830     0.0023700
 0.8668348     0.0024610
 0.8756007     0.0024651
 0.8843841     0.0023848
 0.8931882     0.0022238
 0.9020137     0.0019860
 0.9108595     0.0016757
 0.9197247     0.0012966
 0.9286074     0.0008527
 0.9375062     0.0003480
 0.9464135    -0.0002128
 0.9553141    -0.0008250
 0.9641809    -0.0014813
 0.9728927    -0.0021679
 0.9812864    -0.0028734
 0.9890294    -0.0035408
 0.9955878    -0.0041192
 0.9991971    -0.0044477
