f3g
 0.7258809     0.0041603
 0.7349492     0.0054433
 0.7439767     0.0066788
 0.7529579     0.0078557
 0.7618922     0.0089626
 0.7707823     0.0099895
 0.7796312     0.0109268
 0.7884445     0.0117658
 0.7972276     0.0125013
 0.8059869     0.0131288
 0.8147292     0.0136386
 0.8234606     0.0140262
 0.8321875     0.0142896
 0.8409153     0.0144281
 0.8496486     0.0144417
 0.8583916     0.0143318
 0.8671472     0.0140999
 0.8759169     0.0137483
 0.8847041     0.0132792
 0.8935121     0.0126964
 0.9023414     0.0120040
 0.9111911     0.0112062
 0.9200602     0.0103070
 0.9289469     0.0093105
 0.9378496     0.0082207
 0.9467610     0.0070429
 0.9556655     0.0057825
 0.9645363     0.0044494
 0.9732521     0.0030670
 0.9816496     0.0016579
 0.9893961     0.0003193
 0.9959575    -0.0008486
 0.9995684    -0.0015131
