f2g
 0.5794970    -0.0200337
 0.5885909    -0.0187221
 0.5976928    -0.0173811
 0.6068034    -0.0160131
 0.6159230    -0.0146206
 0.6250529    -0.0132057
 0.6341942    -0.0117713
 0.6433462    -0.0103201
 0.6525138    -0.0088552
 0.6616956    -0.0073782
 0.6708893    -0.0058949
 0.6800945    -0.0044085
 0.6892974    -0.0029260
 0.6984845    -0.0014545
 0.7076485    -0.0000004
 0.7167849     0.0014298
 0.7258893     0.0028287
 0.7349577     0.0041879
 0.7439853     0.0054978
 0.7529667     0.0067470
 0.7619011     0.0079239
 0.7707913     0.0090186
 0.7796404     0.0100214
 0.7884538     0.0109241
 0.7972370     0.0117229
 0.8059964     0.0124129
 0.8147389     0.0129803
 0.8234704     0.0134211
 0.8321974     0.0137338
 0.8409253     0.0139181
 0.8496588     0.0139744
 0.8584019     0.0139044
 0.8671576     0.0137101
 0.8759275     0.0133940
 0.8847148     0.0129587
 0.8935229     0.0124081
 0.9023524     0.0117468
 0.9112022     0.0109789
 0.9200715     0.0101088
 0.9289583     0.0091408
 0.9378612     0.0080790
 0.9467726     0.0069289
 0.9556773     0.0056960
 0.9645482     0.0043902
 0.9732642     0.0030348
 0.9816618     0.0016516
 0.9894084     0.0003374
 0.9959699    -0.0008095
 0.9995809    -0.0014622
