f17g
 0.1613233    -0.0343282
 0.1704136    -0.0350725
 0.1795114    -0.0357774
 0.1886152    -0.0364961
 0.1977245    -0.0370783
 0.2068379    -0.0376705
 0.2159556    -0.0382247
 0.2250762    -0.0387411
 0.2341994    -0.0392196
 0.2433252    -0.0396606
 0.2524525    -0.0400641
 0.2615809    -0.0404302
 0.2707098    -0.0407590
 0.2798390    -0.0410504
 0.2889680    -0.0413044
 0.2980957    -0.0415209
 0.3072230    -0.0416996
 0.3163485    -0.0418407
 0.3254721    -0.0419436
 0.3345942    -0.0420083
 0.3437134    -0.0420346
 0.3528300    -0.0420220
 0.3619440    -0.0419703
 0.3710545    -0.0418792
 0.3801611    -0.0417481
 0.3892641    -0.0415766
 0.3983626    -0.0413642
 0.4074556    -0.0411103
 0.4165429    -0.0408140
 0.4256231    -0.0404746
 0.4346938    -0.0400911
 0.4437526    -0.0396624
 0.4527979    -0.0391867
 0.4618281    -0.0386623
 0.4708455    -0.0380866
 0.4798583    -0.0374578
 0.4888751    -0.0367764
 0.4978972    -0.0360441
 0.5069256    -0.0352625
 0.5159607    -0.0344333
 0.5250026    -0.0335583
 0.5340515    -0.0326391
 0.5431072    -0.0316778
 0.5521699    -0.0306760
 0.5612395    -0.0296357
 0.5703162    -0.0285587
 0.5794003    -0.0274469
 0.5884924    -0.0263023
 0.5975926    -0.0251270
 0.6067015    -0.0239230
 0.6158193    -0.0226925
 0.6249474    -0.0214376
 0.6340869    -0.0201609
 0.6432371    -0.0188648
 0.6524029    -0.0175508
 0.6615829    -0.0162244
 0.6707748    -0.0148872
 0.6799781    -0.0135435
 0.6891792    -0.0121995
 0.6983644    -0.0108616
 0.7075265    -0.0095357
 0.7166611    -0.0082275
 0.7257636    -0.0069432
 0.7348302    -0.0056895
 0.7438560    -0.0044742
 0.7528354    -0.0033061
 0.7617680    -0.0021943
 0.7706564    -0.0011469
 0.7795036    -0.0001713
 0.7883152     0.0007264
 0.7970966     0.0015429
 0.8058541     0.0022741
 0.8145948     0.0029122
 0.8233245     0.0034540
 0.8320496     0.0038983
 0.8407757     0.0042451
 0.8495073     0.0044951
 0.8582485     0.0046497
 0.8670024     0.0047111
 0.8757703     0.0046816
 0.8845557     0.0045638
 0.8933620     0.0043612
 0.9021895     0.0040780
 0.9110375     0.0037181
 0.9199048     0.0032856
 0.9287896     0.0027843
 0.9376906     0.0022184
 0.9466001     0.0015925
 0.9555028     0.0009113
 0.9643718     0.0001825
 0.9730858    -0.0005790
 0.9814815    -0.0013607
 0.9892264    -0.0021011
 0.9957865    -0.0027440
 0.9993967    -0.0031093
